10.445,-0.0057856,-0.068357,-0.18778,-8.068,8.0705
10.453,-0.0038,-0.053569,-0.30835,-7.9461,7.9523
10.461,-0.0010722,-0.11346,-0.46522,-7.846,7.8606
10.469,-0.0019255,-0.20069,-0.65024,-7.7953,7.8249
10.477,-0.00026895,-0.27103,-0.80265,-7.8111,7.8569
10.484,0.0070339,-0.32456,-0.90732,-7.959,8.0171
10.492,0.013908,-0.38209,-1.0315,-8.2805,8.3533
10.5,0.01739,-0.45768,-1.21,-8.6703,8.7663
10.508,0.022103,-0.55104,-1.3856,-8.9881,9.1109
10.516,0.026984,-0.63886,-1.4977,-9.257,9.3991
10.523,0.022418,-0.69024,-1.5463,-9.5542,9.7031
10.531,0.0080523,-0.71287,-1.563,-9.8022,9.9516
10.539,-0.00076943,-0.76011,-1.5764,-9.9063,10.06
10.547,0.0060036,-0.87376,-1.5838,-9.9739,10.137
10.555,0.017728,-1.0251,-1.5356,-10.16,10.327
10.562,0.019126,-1.1232,-1.3997,-10.429,10.583
10.57,0.011436,-1.1103,-1.2565,-10.647,10.778
10.578,0.0060829,-1.0552,-1.2682,-10.775,10.901
10.586,0.0061551,-1.1069,-1.5153,-10.848,11.009
10.594,0.0069502,-1.3525,-1.9041,-10.898,11.145
10.602,0.0079394,-1.7625,-2.2748,-10.967,11.339
10.609,0.011036,-2.2578,-2.5545,-11.093,11.605
10.617,0.012105,-2.7522,-2.7458,-11.248,11.901
10.625,0.0061564,-3.125,-2.8375,-11.363,12.121
10.633,-0.0023197,-3.249,-2.8256,-11.416,12.201
10.641,-0.0029046,-3.1119,-2.7618,-11.498,12.227
10.648,0.0090905,-2.8398,-2.6427,-11.782,12.404
10.656,0.02891,-2.4885,-2.2856,-12.407,12.859
10.664,0.047122,-1.868,-1.51,-13.334,13.549
10.672,0.05494,-0.81816,-0.48485,-14.356,14.387
10.68,0.046904,0.2976,0.33691,-15.195,15.202
10.688,0.021753,0.7105,0.7487,-15.581,15.615
10.695,-0.014351,0.079379,1.0026,-15.361,15.394
10.703,-0.042395,-1.0633,1.3343,-14.724,14.822
10.711,-0.039231,-1.9161,1.596,-14.184,14.402
10.719,-0.0069884,-2.1622,1.601,-14.113,14.367
10.727,0.0152,-1.8833,1.516,-14.223,14.427
10.734,-0.008334,-1.1195,1.62,-13.777,13.917
10.742,-0.061991,0.048589,1.903,-12.484,12.628
10.75,-0.095286,1.254,2.1759,-10.901,11.186
10.758,-0.083978,2.1536,2.4175,-9.7107,10.236
10.766,-0.049703,2.7905,2.7568,-9.021,9.8369
10.773,-0.019241,3.2957,3.1883,-8.6797,9.8165
10.781,0.0069425,3.5204,3.5227,-8.7868,10.1
10.789,0.035295,3.2789,3.5812,-9.4484,10.623
10.797,0.053303,2.6553,3.3007,-10.375,11.207
10.805,0.044948,1.8458,2.7216,-11.103,11.579
10.812,0.019845,0.94973,1.9986,-11.44,11.652
10.82,0.0039972,0.049247,1.3498,-11.513,11.592
10.828,0.0054293,-0.71636,0.90527,-11.517,11.574
10.836,0.0088887,-1.2655,0.64846,-11.569,11.656
10.844,0.0030646,-1.6457,0.51839,-11.677,11.804
10.852,-0.0064344,-1.9042,0.48303,-11.693,11.857
10.859,-0.013221,-1.9664,0.49579,-11.411,11.59
10.867,-0.020973,-1.7591,0.47708,-10.839,10.992
10.875,-0.03156,-1.3919,0.39428,-10.239,10.341
10.883,-0.03663,-1.0494,0.30592,-9.7885,9.8494
10.891,-0.030221,-0.76092,0.28094,-9.4007,9.4356
10.898,-0.02027,-0.45923,0.31329,-8.964,8.9812
10.906,-0.018328,-0.17505,0.35885,-8.5211,8.5305
10.914,-0.023871,0.031542,0.41511,-8.1135,8.1241
10.922,-0.028033,0.22263,0.49877,-7.6641,7.6835
10.93,-0.028246,0.46944,0.57244,-7.1234,7.1618
10.938,-0.027852,0.6893,0.57608,-6.5998,6.6607
10.945,-0.024187,0.7605,0.51978,-6.2604,6.3278
10.953,-0.010949,0.71653,0.4648,-6.168,6.2268
10.961,0.0079277,0.69293,0.42213,-6.2789,6.3311
10.969,0.020586,0.74421,0.34753,-6.553,6.6042
10.977,0.023334,0.81878,0.22844,-6.9831,7.0346
10.984,0.021882,0.86669,0.10048,-7.5121,7.5626
10.992,0.018929,0.88542,-0.013472,-7.9883,8.0372
11,0.012837,0.88566,-0.10965,-8.2685,8.3166
11.008,0.0056959,0.87609,-0.16991,-8.3653,8.4128
11.016,0.0027381,0.87655,-0.19385,-8.4349,8.4826
11.023,0.0056783,0.90547,-0.2358,-8.6014,8.6521
11.031,0.011179,0.95255,-0.34765,-8.8446,8.9025
11.039,0.014015,0.99839,-0.51369,-9.0768,9.146
11.047,0.011217,1.0626,-0.67682,-9.2554,9.3408
11.055,0.0049224,1.1896,-0.7954,-9.3778,9.4863
11.062,0.00033465,1.3749,-0.86243,-9.4269,9.5656
11.07,-9.3385e-05,1.5513,-0.90338,-9.3911,9.5612
11.078,0.00090873,1.6735,-0.96459,-9.3106,9.5088
11.086,-0.00038293,1.7686,-1.0855,-9.24,9.4701
11.094,-0.0034652,1.8579,-1.2698,-9.1818,9.4536
11.102,-0.0042957,1.8657,-1.4785,-9.1215,9.427
11.109,-0.00063,1.6789,-1.6554,-9.1007,9.4011
11.117,0.0050946,1.3046,-1.7623,-9.1638,9.4225
11.125,0.0080666,0.8862,-1.7776,-9.2598,9.4705
11.133,0.0060131,0.53714,-1.67,-9.3185,9.4822
11.141,0.0032381,0.25889,-1.4289,-9.4038,9.5152
11.148,0.0078844,0.054523,-1.1338,-9.6588,9.7253
11.156,0.020713,-0.012169,-0.9434,-10.11,10.154
11.164,0.03002,0.094098,-0.98832,-10.632,10.678
11.172,0.025417,0.36486,-1.2757,-11.076,11.155
11.18,0.012413,0.82197,-1.6803,-11.355,11.508
11.188,0.0037828,1.4635,-2.0327,-11.46,11.73
11.195,0.0023019,2.1441,-2.2528,-11.483,11.897
11.203,0.0029109,2.6529,-2.389,-11.548,12.088
11.211,0.0045355,2.9249,-2.5156,-11.677,12.298
11.219,0.0077087,3.0419,-2.6352,-11.772,12.441
11.227,0.008629,2.9922,-2.6905,-11.808,12.475
11.234,0.007674,2.6063,-2.6316,-11.957,12.517
11.242,0.014696,1.852,-2.4654,-12.378,12.756
11.25,0.033091,0.99432,-2.2082,-12.964,13.189
11.258,0.047355,0.29734,-1.7737,-13.493,13.613
11.266,0.040263,-0.18848,-1.0386,-13.927,13.967
11.273,0.016451,-0.39622,-0.081341,-14.324,14.33
11.281,-0.0043455,-0.15463,0.81505,-14.569,14.592
11.289,-0.013546,0.50467,1.4708,-14.487,14.57
11.297,-0.019159,1.2856,1.986,-14.142,14.338
11.305,-0.027058,1.9568,2.577,-13.741,14.117
11.312,-0.03322,2.4345,3.3008,-13.298,13.916
11.32,-0.036495,2.5589,3.9203,-12.629,13.469
11.328,-0.042623,2.1309,4.0776,-11.684,12.557
11.336,-0.049767,1.1784,3.7066,-10.683,11.369
11.344,-0.044415,-0.050257,3.189,-9.9037,10.405
11.352,-0.02108,-1.2979,2.9374,-9.4804,10.01
11.359,0.0045593,-2.3429,2.9332,-9.4048,10.126
11.367,0.014385,-2.9883,2.8733,-9.5837,10.442
11.375,0.012617,-3.1732,2.6343,-9.8844,10.71
11.383,0.01739,-2.9798,2.3443,-10.244,10.923
11.391,0.031646,-2.476,2.1035,-10.714,11.196
11.398,0.039193,-1.6981,1.89,-11.311,11.593
11.406,0.030181,-0.79027,1.6887,-11.901,12.046
11.414,0.014224,0.011317,1.527,-12.309,12.404
11.422,0.0038009,0.57883,1.411,-12.477,12.57
11.43,-0.0014834,0.98591,1.3325,-12.452,12.562
11.438,-0.0074199,1.3627,1.2988,-12.294,12.437
11.445,-0.013898,1.6965,1.2899,-12.015,12.203
11.453,-0.019444,1.8389,1.2342,-11.577,11.787
11.461,-0.027176,1.7311,1.091,-10.969,11.158
11.469,-0.037119,1.5134,0.90907,-10.285,10.435
11.477,-0.040825,1.3051,0.74983,-9.6326,9.7495
11.484,-0.033131,1.017,0.61004,-9.0156,9.0932
11.492,-0.022554,0.57155,0.47512,-8.4439,8.4765
11.5,-0.020594,0.15713,0.39134,-8.0266,8.0377
11.508,-0.026192,0.0078184,0.42037,-7.7787,7.79
11.516,-0.029404,0.046052,0.55059,-7.5239,7.5441
11.523,-0.025506,-0.0026633,0.70132,-7.1616,7.1958
11.531,-0.017531,-0.23748,0.79228,-6.8307,6.8805
11.539,-0.0087796,-0.5331,0.78002,-6.6927,6.759
11.547,0.00019073,-0.76599,0.668,-6.7494,6.8255
11.555,0.0088315,-0.91618,0.51345,-6.9322,7.0113
11.562,0.015237,-1.0072,0.38453,-7.2014,7.2816
11.57,0.017727,-1.0551,0.29152,-7.5313,7.6104
11.578,0.017066,-1.0482,0.19683,-7.8982,7.9699
11.586,0.0161,-0.95994,0.092114,-8.2695,8.3256
11.594,0.015357,-0.81031,0.015275,-8.5694,8.6076
11.602,0.011324,-0.67672,-0.02017,-8.7094,8.7357
11.609,0.0031303,-0.60277,-0.062643,-8.6856,8.7067
11.617,-0.0028614,-0.55687,-0.15321,-8.5994,8.6188
11.625,-0.001263,-0.51133,-0.26196,-8.5548,8.5741
11.633,0.0037358,-0.48875,-0.35386,-8.5689,8.5901
11.641,0.0047498,-0.50396,-0.46872,-8.6018,8.6293
11.648,0.002038,-0.53381,-0.6505,-8.627,8.668
11.656,0.0012324,-0.56713,-0.85516,-8.6464,8.7071
11.664,0.0041113,-0.62386,-1.0198,-8.6895,8.7713
11.672,0.0086575,-0.71047,-1.1647,-8.8282,8.933
11.68,0.014873,-0.79744,-1.3541,-9.1263,9.2606
11.688,0.022037,-0.85394,-1.599,-9.5237,9.6947
11.695,0.022711,-0.88606,-1.8349,-9.839,10.048
11.703,0.010445,-0.9173,-1.9726,-9.9362,10.172
11.711,-0.0068579,-0.9358,-1.9648,-9.8306,10.069
11.719,-0.013116,-0.89922,-1.8422,-9.6403,9.8559
11.727,-0.0045891,-0.78612,-1.6872,-9.5258,9.706
11.734,0.007044,-0.60079,-1.5614,-9.6242,9.7686
11.742,0.012205,-0.35931,-1.4645,-9.9154,10.029
11.75,0.012186,-0.12212,-1.3812,-10.21,10.304
11.758,0.010374,0.0087691,-1.357,-10.359,10.447
11.766,0.0067544,-0.018956,-1.4813,-10.392,10.497
11.773,0.0033767,-0.16671,-1.7749,-10.428,10.579
11.781,0.0057571,-0.39437,-2.1374,-10.543,10.765
11.789,0.015035,-0.73013,-2.4453,-10.759,11.058
11.797,0.024347,-1.2015,-2.667,-11.059,11.439
11.805,0.025989,-1.7297,-2.8325,-11.389,11.863
11.812,0.018817,-2.1419,-2.9364,-11.678,12.23
11.82,0.0078904,-2.3249,-2.9519,-11.885,12.465
11.828,0.00091683,-2.3456,-2.9124,-12.04,12.607
11.836,0.0045063,-2.2928,-2.8509,-12.241,12.776
11.844,0.018598,-2.017,-2.6103,-12.648,13.071
11.852,0.03443,-1.332,-1.8781,-13.381,13.578
11.859,0.040581,-0.54386,-0.60799,-14.278,14.301
11.867,0.028751,-0.32086,0.71677,-14.865,14.886
11.875,-0.003955,-0.87042,1.5467,-14.82,14.926
11.883,-0.045546,-1.7212,1.9503,-14.322,14.556
11.891,-0.06319,-2.4133,2.4856,-13.805,14.233
11.898,-0.03281,-2.848,3.3797,-13.564,14.266
11.906,0.017626,-2.9182,4.2008,-13.649,14.576
11.914,0.027336,-2.4072,4.4258,-13.829,14.718
11.922,-0.019219,-1.388,4.0312,-13.671,14.32
11.93,-0.067967,-0.28282,3.414,-12.928,13.374
11.938,-0.068171,0.58114,2.9587,-11.828,12.206
11.945,-0.034889,1.1756,2.8149,-10.844,11.265
11.953,-0.013684,1.5469,2.9535,-10.247,10.776
11.961,-0.014733,1.7101,3.25,-9.9801,10.634
11.969,-0.015464,1.7409,3.4965,-9.8494,10.596
11.977,-0.0065067,1.6715,3.4484,-9.7732,10.498
11.984,0.0025174,1.3498,2.9784,-9.842,10.371
11.992,0.010757,0.68119,2.2258,-10.126,10.39
12,0.024596,-0.10369,1.5158,-10.505,10.614
12.008,0.035476,-0.69754,1.0427,-10.816,10.889
12.016,0.029715,-1.098,0.71801,-11.079,11.157
12.023,0.014821,-1.4974,0.42562,-11.382,11.488
12.031,0.0081863,-1.9266,0.24138,-11.64,11.8
12.039,0.0050688,-2.2166,0.24545,-11.646,11.857
12.047,-0.012186,-2.2476,0.31174,-11.315,11.54
12.055,-0.036336,-2.0852,0.26854,-10.748,10.952
12.062,-0.04068,-1.8531,0.13775,-10.105,10.274
12.07,-0.023758,-1.5658,0.069416,-9.503,9.6314
12.078,-0.013673,-1.1675,0.1158,-9.0136,9.0897
12.086,-0.022991,-0.6943,0.18431,-8.6292,8.6591
12.094,-0.03325,-0.28731,0.19494,-8.2407,8.248
12.102,-0.030782,-0.029537,0.19849,-7.7293,7.7319
12.109,-0.025368,0.13716,0.29923,-7.1278,7.1354
12.117,-0.024543,0.29571,0.49614,-6.6227,6.6479
12.125,-0.018496,0.44146,0.66406,-6.3561,6.4059
12.133,-0.0014537,0.53481,0.69578,-6.3137,6.3744
12.141,0.01466,0.57799,0.60349,-6.439,6.493
12.148,0.019151,0.58787,0.46368,-6.7292,6.7707
12.156,0.018468,0.5659,0.32005,-7.1619,7.1913
12.164,0.022291,0.52372,0.17214,-7.6464,7.6662
12.172,0.026692,0.48344,0.020422,-8.1012,8.1157
12.18,0.023324,0.45435,-0.12164,-8.5022,8.5152
12.188,0.015232,0.44271,-0.25928,-8.8345,8.8493
12.195,0.010486,0.45837,-0.41991,-9.0689,9.0902
12.203,0.0080176,0.50126,-0.59872,-9.1942,9.2273
12.211,0.0022607,0.57517,-0.74065,-9.2136,9.2612
12.219,-0.0049605,0.70212,-0.8174,-9.1181,9.1816
12.227,-0.008342,0.89183,-0.87735,-8.9179,9.0052
12.234,-0.008515,1.1204,-0.9733,-8.6968,8.8225
12.242,-0.0079308,1.3482,-1.0853,-8.5737,8.7466
12.25,-0.0036905,1.5319,-1.1611,-8.5946,8.8069
12.258,0.00657,1.6434,-1.2087,-8.7186,8.9541
12.266,0.016933,1.6951,-1.3127,-8.9114,9.1656
12.273,0.019399,1.6945,-1.5393,-9.1567,9.4385
12.281,0.013601,1.5891,-1.8305,-9.367,9.6756
12.289,0.0042377,1.3425,-2.0387,-9.4159,9.7271
12.297,-0.0046402,1.0379,-2.078,-9.3202,9.6053
12.305,-0.0067924,0.80785,-1.9717,-9.2822,9.5236
12.312,0.003737,0.68108,-1.7544,-9.4612,9.6465
12.32,0.018806,0.57194,-1.4526,-9.7662,9.8902
12.328,0.019259,0.41583,-1.181,-9.9753,10.054
12.336,0.0031056,0.26398,-1.1166,-10.029,10.095
12.344,-0.006217,0.24071,-1.3228,-10.087,10.176
12.352,0.0059314,0.44458,-1.6881,-10.287,10.435
12.359,0.021373,0.88367,-2.0573,-10.587,10.821
12.367,0.01812,1.4472,-2.3497,-10.864,11.209
12.375,0.0058141,1.943,-2.5481,-11.082,11.536
12.383,0.0080495,2.2244,-2.6476,-11.292,11.81
12.391,0.022315,2.2683,-2.645,-11.537,12.052
12.398,0.025542,2.1104,-2.5466,-11.838,12.291
12.406,0.01437,1.7766,-2.3464,-12.219,12.569
12.414,0.011593,1.2916,-1.9819,-12.698,12.917
12.422,0.028856,0.69081,-1.3565,-13.286,13.373
12.43,0.046581,0.071945,-0.47341,-14.001,14.009
12.438,0.040651,-0.32009,0.46434,-14.744,14.755
12.445,0.013546,-0.22702,1.1791,-15.218,15.265
12.453,-0.011501,0.32108,1.5796,-15.175,15.26
12.461,-0.02036,1.0686,1.8621,-14.76,14.915
12.469,-0.022978,1.9009,2.306,-14.343,14.651
12.477,-0.03372,2.6576,2.9121,-13.907,14.455
12.484,-0.041817,2.6417,3.2878,-12.978,13.646
12.492,-0.021811,1.28,3.0711,-11.488,11.96
12.5,0.023042,-0.63742,2.4445,-10.262,10.569
12.508,0.057357,-1.5645,1.9499,-10.079,10.385
12.516,0.0608,-1.1435,1.8316,-10.68,10.896
12.523,0.047577,-0.3925,1.8844,-11.277,11.44
12.531,0.035432,-0.061891,1.8822,-11.573,11.725
12.539,0.025217,0.077504,1.8289,-11.755,11.897
12.547,0.013829,0.40814,1.8056,-11.926,12.068
12.555,0.0047484,0.84703,1.8129,-12.035,12.2
12.562,0.0017054,1.1592,1.8019,-12.119,12.307
12.57,0.0032523,1.3464,1.7491,-12.232,12.429
12.578,0.0062084,1.5316,1.6654,-12.315,12.521
12.586,0.0096202,1.7315,1.5701,-12.34,12.559
12.594,0.01325,1.9029,1.473,-12.406,12.637
12.602,0.013766,2.0397,1.361,-12.518,12.756
12.609,0.0059783,2.0983,1.2074,-12.454,12.687
12.617,-0.0097632,1.9738,1.0177,-12.064,12.267
12.625,-0.024971,1.6461,0.84954,-11.509,11.657
12.633,-0.032351,1.2411,0.74934,-11.011,11.107
12.641,-0.033642,0.88603,0.68703,-10.553,10.613
12.648,-0.033086,0.59927,0.59873,-10.016,10.052
12.656,-0.030175,0.35398,0.47999,-9.4335,9.4523
12.664,-0.026092,0.14987,0.39531,-8.9054,8.9154
12.672,-0.027727,-0.023971,0.39967,-8.4173,8.4268
12.68,-0.03528,-0.20691,0.48084,-7.9135,7.9308
12.688,-0.0368,-0.3862,0.58739,-7.4219,7.4551
12.695,-0.026322,-0.47203,0.68987,-7.0092,7.0588
12.703,-0.014126,-0.41287,0.78846,-6.7263,6.7849
12.711,-0.0074422,-0.27208,0.87062,-6.6445,6.7068
12.719,0.0020761,-0.14161,0.88932,-6.8233,6.8824
12.727,0.018643,-0.049909,0.79109,-7.2195,7.2629
12.734,0.028888,-0.0045353,0.57044,-7.6987,7.7198
12.742,0.022704,-0.041214,0.30295,-8.1186,8.1243
12.75,0.010596,-0.1615,0.10035,-8.3867,8.3888
12.758,0.0062956,-0.29616,0.0088279,-8.4904,8.4956
12.766,0.0067153,-0.38643,-0.025725,-8.4853,8.4941
12.773,0.0022678,-0.43209,-0.081,-8.4418,8.4532
12.781,-0.0045106,-0.44037,-0.18498,-8.4171,8.4306
12.789,-0.0036715,-0.4135,-0.32271,-8.4466,8.4629
12.797,0.0048728,-0.3892,-0.4672,-8.5215,8.5432
12.805,0.0097232,-0.40981,-0.59322,-8.5892,8.6194
12.812,0.0034549,-0.46008,-0.69204,-8.5883,8.6284
12.82,-0.0072589,-0.49743,-0.77892,-8.4845,8.5347
12.828,-0.010266,-0.51788,-0.87681,-8.3221,8.3842
12.836,-0.002344,-0.54931,-0.99898,-8.2541,8.3325
12.844,0.010265,-0.60882,-1.1559,-8.4397,8.5403
12.852,0.021226,-0.67996,-1.3643,-8.8729,9.0029
12.859,0.026055,-0.70735,-1.6122,-9.359,9.5231
12.867,0.019842,-0.64215,-1.8168,-9.6802,9.8701
12.875,0.0040308,-0.52625,-1.8748,-9.7738,9.9659
12.883,-0.0080177,-0.47202,-1.7686,-9.7538,9.9241
12.891,-0.0036274,-0.50548,-1.5725,-9.7723,9.9109
12.898,0.011672,-0.4973,-1.3723,-9.8921,9.9992
12.906,0.019152,-0.33035,-1.2378,-10.093,10.174
12.914,0.011387,-0.082627,-1.2406,-10.327,10.402
12.922,0.0020263,0.050591,-1.4235,-10.537,10.633
12.93,0.0051477,-0.025612,-1.7626,-10.691,10.835
12.938,0.014894,-0.26464,-2.1785,-10.814,11.034
12.945,0.017124,-0.61353,-2.5566,-10.953,11.265
12.953,0.012835,-1.0762,-2.8045,-11.133,11.532
12.961,0.013553,-1.6394,-2.9454,-11.345,11.835
12.969,0.018319,-2.2115,-3.0714,-11.54,12.145
12.977,0.015227,-2.6662,-3.143,-11.698,12.402
12.984,0.0055006,-2.9237,-2.972,-11.911,12.62
12.992,0.0052364,-2.957,-2.4702,-12.311,12.9
13,0.021203,-2.7286,-1.7645,-12.911,13.313
13.008,0.043419,-2.2087,-1.0402,-13.656,13.873
13.016,0.058844,-1.5414,-0.42698,-14.481,14.569
13.023,0.053698,-1.1066,0.015217,-15.143,15.183
13.031,0.015148,-1.245,0.37747,-15.253,15.309
13.039,-0.041846,-1.9193,0.88049,-14.729,14.879
13.047,-0.066558,-2.7275,1.6282,-14.016,14.371
13.055,-0.030467,-3.1784,2.4468,-13.648,14.225
13.062,0.02,-2.9583,3.0058,-13.682,14.317
13.07,0.015576,-2.1314,3.0625,-13.719,14.218
13.078,-0.039048,-1.0908,2.6647,-13.358,13.665
13.086,-0.074181,-0.15868,2.1595,-12.523,12.709
13.094,-0.058416,0.66087,1.9179,-11.456,11.635
13.102,-0.030994,1.4134,2.0493,-10.517,10.807
13.109,-0.023121,1.9505,2.4233,-9.9641,10.438
13.117,-0.013553,2.1477,2.8432,-9.8411,10.466
13.125,0.015221,2.1073,3.1078,-10.027,10.707
13.133,0.036334,1.9508,3.0487,-10.356,10.97
13.141,0.024808,1.6149,2.6466,-10.667,11.108
13.148,0.00055913,1.0115,2.0583,-10.843,11.083
13.156,-0.0038434,0.22869,1.4734,-10.903,11.005
13.164,0.010698,-0.54223,0.97862,-10.985,11.042
13.172,0.020009,-1.1583,0.58015,-11.165,11.24
13.18,0.014122,-1.5586,0.30113,-11.351,11.461
13.188,0.0025355,-1.7442,0.18876,-11.393,11.527
13.195,-0.0075432,-1.7443,0.21925,-11.239,11.376
13.203,-0.017421,-1.5795,0.26417,-10.93,11.047
13.211,-0.025024,-1.2977,0.21088,-10.518,10.6
13.219,-0.024737,-1.0079,0.088495,-10.049,10.1
13.227,-0.019429,-0.77777,0.011281,-9.5743,9.6058
13.234,-0.018166,-0.55844,0.017046,-9.1408,9.1578
13.242,-0.021393,-0.2987,0.042226,-8.7648,8.77
13.25,-0.022043,-0.045231,0.050626,-8.4202,8.4205
13.258,-0.02127,0.1446,0.087064,-8.0443,8.0461
13.266,-0.027135,0.28308,0.18423,-7.5877,7.5952
13.273,-0.036052,0.39267,0.30265,-7.076,7.0934
13.281,-0.033268,0.46707,0.38482,-6.6106,6.6382
13.289,-0.016067,0.51978,0.4076,-6.3143,6.3488
13.297,0.00099924,0.58536,0.37415,-6.2652,6.3036
13.305,0.008929,0.66136,0.29924,-6.4501,6.4908
13.312,0.014613,0.70674,0.20354,-6.7889,6.8286
13.32,0.023296,0.69588,0.097441,-7.2133,7.2474
13.328,0.028595,0.64899,-0.022697,-7.6931,7.7205
13.336,0.026139,0.61359,-0.16004,-8.1919,8.2164
13.344,0.021435,0.61273,-0.31652,-8.6449,8.6724
13.352,0.018508,0.62376,-0.49316,-8.9994,9.0344
13.359,0.013996,0.63449,-0.66904,-9.2406,9.2865
13.367,0.0067571,0.67902,-0.80135,-9.376,9.4347
13.375,0.001358,0.77573,-0.86756,-9.4134,9.485
13.383,-0.0016054,0.88566,-0.88768,-9.3469,9.4306
13.391,-0.0074612,0.97681,-0.88937,-9.167,9.2617
13.398,-0.015764,1.0743,-0.87737,-8.913,9.0203
13.406,-0.017203,1.2037,-0.86484,-8.6855,8.8111
13.414,-0.0075152,1.3305,-0.90938,-8.5625,8.7128
13.422,0.004575,1.3956,-1.0718,-8.5472,8.7265
13.43,0.0091842,1.3745,-1.3412,-8.6181,8.8295
13.438,0.0072546,1.2674,-1.625,-8.7495,8.9889
13.445,0.0051091,1.0716,-1.8143,-8.8881,9.1344
13.453,0.0048086,0.79696,-1.8635,-9.0046,9.2299
13.461,0.0063521,0.48371,-1.7982,-9.1532,9.3407
13.469,0.011926,0.19489,-1.651,-9.4031,9.549
13.477,0.020124,0.0050574,-1.4482,-9.7506,9.8576
13.484,0.022588,-0.029053,-1.2745,-10.141,10.221
13.492,0.01522,0.082035,-1.2437,-10.509,10.583
13.5,0.0068889,0.28974,-1.3782,-10.79,10.882
13.508,0.0071756,0.61846,-1.6089,-10.96,11.094
13.516,0.010752,1.1422,-1.8766,-11.046,11.262
13.523,0.005972,1.7954,-2.1409,-11.074,11.421
13.531,-0.0041504,2.3534,-2.3432,-11.063,11.55
13.539,-0.0042167,2.6749,-2.4508,-11.079,11.658
13.547,0.0087621,2.8192,-2.4782,-11.203,11.815
13.555,0.018622,2.8731,-2.4235,-11.433,12.035
13.562,0.015582,2.8163,-2.2526,-11.735,12.277
13.57,0.013304,2.6186,-1.9534,-12.133,12.565
13.578,0.026362,2.309,-1.532,-12.673,12.972
13.586,0.043814,1.8644,-1.0037,-13.348,13.515
13.594,0.045224,1.2371,-0.47304,-14.104,14.166
13.602,0.032217,0.6539,-0.098958,-14.822,14.837
13.609,0.01979,0.6206,0.12859,-15.288,15.302
13.617,0.0061566,1.3161,0.39777,-15.333,15.394
13.625,-0.019609,2.2126,0.76815,-15.034,15.215
13.633,-0.04587,2.6428,1.1023,-14.626,14.904
13.641,-0.047045,2.5002,1.3687,-14.177,14.46
13.648,-0.028182,2.0524,1.7101,-13.51,13.772
13.656,-0.028895,1.3999,2.1427,-12.49,12.749
13.664,-0.064747,0.505,2.4891,-11.22,11.503
13.672,-0.093763,-0.52208,2.6859,-9.95,10.319
13.68,-0.073478,-1.4973,2.8757,-8.8938,9.4663
13.688,-0.025565,-2.3203,3.1074,-8.2004,9.0711
13.695,0.00035534,-2.867,3.1983,-7.9937,9.0745
13.703,0.0041706,-2.9534,2.988,-8.307,9.309
13.711,0.02176,-2.5538,2.5512,-9.0099,9.7061
13.719,0.051403,-1.8599,2.1045,-9.8825,10.274
13.727,0.055251,-1.0128,1.8202,-10.724,10.925
13.734,0.027463,0.019592,1.7371,-11.352,11.485
13.742,0.0028535,1.1692,1.765,-11.63,11.821
13.75,-0.0011333,2.0976,1.7674,-11.605,11.925
13.758,0.00018216,2.5254,1.6662,-11.528,11.918
13.766,0.00012663,2.5693,1.4643,-11.612,11.983
13.773,0.0091458,2.5246,1.1905,-11.822,12.147
13.781,0.019899,2.4468,0.87219,-11.943,12.222
13.789,0.0079946,2.1673,0.57554,-11.801,12.012
13.797,-0.02572,1.6333,0.40701,-11.344,11.468
13.805,-0.050172,1.0295,0.40612,-10.596,10.653
13.812,-0.048676,0.55587,0.4706,-9.679,9.7063
13.82,-0.037146,0.21358,0.46315,-8.8324,8.8471
13.828,-0.031564,-0.12013,0.36126,-8.2556,8.2643
13.836,-0.027626,-0.47966,0.24493,-7.917,7.9353
13.844,-0.020752,-0.7681,0.19177,-7.6244,7.6654
13.852,-0.01786,-0.9089,0.22426,-7.2896,7.3495
13.859,-0.019068,-0.95253,0.29967,-7.0163,7.087
13.867,-0.012359,-1.0021,0.34299,-6.9206,7.0012
13.875,0.0041945,-1.0832,0.3315,-6.991,7.0822
13.883,0.016681,-1.1369,0.30466,-7.1729,7.2688
13.891,0.018796,-1.1209,0.27036,-7.4764,7.5648
13.898,0.020683,-1.0579,0.1852,-7.915,7.9875
13.906,0.028043,-0.98071,0.038434,-8.4144,8.4715
13.914,0.030719,-0.88859,-0.12851,-8.857,8.9024
13.922,0.020217,-0.77849,-0.28077,-9.1713,9.2086
13.93,0.004921,-0.67783,-0.40311,-9.344,9.3772
13.938,-0.0016895,-0.61345,-0.47625,-9.3961,9.4282
13.945,0.00062621,-0.56535,-0.49524,-9.3807,9.4108
13.953,0.0022557,-0.49214,-0.50143,-9.3641,9.3905
13.961,0.00011111,-0.40447,-0.56234,-9.3741,9.3997
13.969,-0.0005033,-0.37007,-0.70822,-9.387,9.4209
13.977,0.0015986,-0.42962,-0.89198,-9.3649,9.4171
13.984,0.00064537,-0.54083,-1.0342,-9.2757,9.3488
13.992,-0.0052623,-0.62725,-1.114,-9.1094,9.1987
14,-0.01019,-0.66331,-1.1774,-8.9157,9.0175
14.008,-0.0093402,-0.69407,-1.2597,-8.7776,8.8946
14.016,-0.0043912,-0.77649,-1.3626,-8.7333,8.873
14.023,0.0016705,-0.90967,-1.4947,-8.7788,8.9515
