10.609,0.065248,-2.8578,5.2225,-15.342,16.456
10.617,0.030535,-3.3516,5.5637,-15.484,16.791
10.625,-0.03335,-4.0772,6.0847,-14.852,16.56
10.633,-0.079844,-4.5613,6.6392,-13.757,15.942
10.641,-0.071676,-4.3731,6.8802,-12.695,15.087
10.648,-0.03684,-3.4021,6.5867,-11.895,14.016
10.656,-0.030066,-1.9367,5.8233,-11.286,12.846
10.664,-0.049919,-0.45554,4.9428,-10.698,11.794
10.672,-0.052435,0.644,4.4099,-9.9453,10.898
10.68,-0.032844,1.1903,4.4857,-8.9829,10.111
10.688,-0.022237,1.2677,5.0118,-8.1457,9.6477
10.695,-0.016371,1.0645,5.4987,-7.9852,9.7536
10.703,0.013775,0.61573,5.4973,-8.7033,10.313
10.711,0.05101,-0.14675,4.9883,-9.8655,11.056
10.719,0.048427,-1.0907,4.3686,-10.807,11.707
10.727,0.01141,-1.9448,3.9723,-11.26,12.098
10.734,-0.0051905,-2.6391,3.7437,-11.449,12.331
10.742,0.016678,-3.2641,3.4952,-11.643,12.587
10.75,0.033347,-3.7964,3.2448,-11.859,12.868
10.758,0.012614,-4.1374,3.1067,-11.964,13.034
10.766,-0.018392,-4.2522,3.047,-11.875,12.976
10.773,-0.023503,-4.0912,2.9373,-11.611,12.656
10.781,-0.014012,-3.5999,2.745,-11.229,12.107
10.789,-0.019137,-2.9249,2.5542,-10.757,11.436
10.797,-0.032925,-2.3573,2.448,-10.192,10.744
10.805,-0.032781,-1.9725,2.4363,-9.5753,10.075
10.812,-0.026818,-1.5627,2.4666,-8.9502,9.4145
10.82,-0.038385,-0.99041,2.4541,-8.198,8.6145
10.828,-0.059676,-0.37093,2.3356,-7.1179,7.5005
10.836,-0.063342,0.13296,2.1459,-5.8095,6.1946
10.844,-0.048726,0.4842,1.9977,-4.7203,5.1484
10.852,-0.036933,0.72294,1.9456,-4.1528,4.6426
10.859,-0.029108,0.89601,1.9307,-4.0129,4.5424
10.867,-0.0072687,1.0363,1.8943,-4.1505,4.6786
10.875,0.027567,1.1332,1.8582,-4.5905,5.0803
10.883,0.050874,1.1404,1.8542,-5.3269,5.7546
10.891,0.050128,1.0454,1.8525,-6.2057,6.5602
10.898,0.039735,0.88569,1.8025,-7.0618,7.3418
10.906,0.034657,0.68192,1.7052,-7.7747,7.9887
10.914,0.029228,0.43441,1.6146,-8.2462,8.414
10.922,0.013838,0.20151,1.5671,-8.475,8.621
10.93,-0.0023521,0.084083,1.5264,-8.5734,8.7086
10.938,-0.0029187,0.1078,1.4231,-8.6535,8.7704
10.945,0.0098191,0.19541,1.2453,-8.8008,8.8906
10.953,0.018893,0.27092,1.0708,-9.0958,9.1626
10.961,0.018273,0.33855,1.005,-9.5064,9.5653
10.969,0.017075,0.44672,1.0701,-9.8819,9.9497
10.977,0.021529,0.61109,1.1568,-10.183,10.267
10.984,0.026839,0.78316,1.1086,-10.503,10.59
10.992,0.023542,0.87131,0.85912,-10.754,10.823
11,0.0046085,0.79847,0.48452,-10.648,10.689
11.008,-0.024594,0.57235,0.13807,-10.119,10.136
11.016,-0.039864,0.30052,-0.045032,-9.5282,9.5331
11.023,-0.019694,0.10357,0.012275,-9.3051,9.3057
11.031,0.020855,-0.0015534,0.30547,-9.5537,9.5586
11.039,0.040696,-0.10694,0.69603,-10.065,10.089
11.047,0.025484,-0.27808,0.94505,-10.543,10.589
11.055,0.0033354,-0.42537,0.89671,-10.787,10.833
11.062,-0.001752,-0.338,0.6095,-10.781,10.803
11.07,3.3124e-05,0.14626,0.26616,-10.684,10.688
11.078,-0.004388,0.98749,0.00086282,-10.678,10.724
11.086,-0.0038493,1.9157,-0.15129,-10.799,10.969
11.094,0.011398,2.5729,-0.1696,-10.949,11.248
11.102,0.025611,2.7756,0.029908,-11.078,11.421
11.109,0.022262,2.6406,0.54435,-11.281,11.599
11.117,0.012277,2.3704,1.4037,-11.67,11.991
11.125,0.01667,1.9673,2.6111,-12.227,12.656
11.133,0.033835,1.3062,4.1255,-12.843,13.552
11.141,0.043173,0.45157,5.6442,-13.454,14.597
11.148,0.035687,-0.28551,6.6299,-14.055,15.543
11.156,0.022287,-0.63112,6.859,-14.558,16.105
11.164,0.0095753,-0.5869,6.7693,-14.705,16.199
11.172,-0.012636,-0.41803,6.9195,-14.268,15.863
11.18,-0.045358,-0.46644,7.2221,-13.402,15.231
11.188,-0.059916,-0.91724,7.0998,-12.588,14.481
11.195,-0.033865,-1.7413,6.3647,-12.052,13.74
11.203,0.0011167,-2.8544,5.5063,-11.485,13.052
11.211,-0.0087604,-4.1365,5.0109,-10.604,12.436
11.219,-0.055745,-5.2834,4.7987,-9.6623,12.013
11.227,-0.071117,-5.9388,4.5133,-9.095,11.763
11.234,-0.024517,-6.0051,4.0396,-9,11.549
11.242,0.032115,-5.6156,3.5355,-9.2642,11.396
11.25,0.045099,-4.9023,3.1825,-9.8648,11.466
11.258,0.029695,-3.9626,3.08,-10.729,11.845
11.266,0.023583,-2.9239,3.2338,-11.521,12.318
11.273,0.019147,-1.9301,3.5261,-11.844,12.508
11.281,-0.0075265,-1.1062,3.7886,-11.609,12.262
11.289,-0.037976,-0.49618,3.9518,-11.055,11.75
11.297,-0.037882,0.0018434,4.0317,-10.485,11.233
11.305,-0.016932,0.52748,3.9871,-10.076,10.849
11.312,-0.010247,1.0349,3.7253,-9.8338,10.567
11.32,-0.019817,1.2839,3.2558,-9.6121,10.229
11.328,-0.021843,1.1167,2.7335,-9.2578,9.7173
11.336,-0.015427,0.67307,2.3306,-8.813,9.1408
11.344,-0.019202,0.24396,2.1089,-8.4513,8.7138
11.352,-0.031031,-0.049971,2.0123,-8.1937,8.4373
11.359,-0.030902,-0.29834,1.9579,-7.8854,8.1303
11.367,-0.018418,-0.55801,1.9052,-7.476,7.7351
11.375,-0.013642,-0.79693,1.8357,-7.1003,7.3769
11.383,-0.021123,-1.0566,1.735,-6.8388,7.1341
11.391,-0.023144,-1.4017,1.6237,-6.5932,6.9333
11.398,-0.012855,-1.7273,1.5374,-6.2814,6.6935
11.406,-0.0051081,-1.8642,1.4674,-6.0135,6.4646
11.414,-0.0061174,-1.846,1.3795,-5.9638,6.3935
11.422,-0.0011989,-1.8544,1.2739,-6.1559,6.5542
11.43,0.01593,-1.9339,1.1849,-6.4818,6.8672
11.438,0.029017,-1.96,1.1497,-6.8682,7.2343
11.445,0.02677,-1.8738,1.1935,-7.3264,7.6558
11.453,0.019747,-1.7605,1.3011,-7.8551,8.1544
11.461,0.018468,-1.6875,1.4033,-8.3627,8.646
11.469,0.017576,-1.6259,1.4297,-8.7381,9.0024
11.477,0.012936,-1.5735,1.3636,-8.9851,9.2232
11.484,0.012965,-1.6167,1.2389,-9.2106,9.4331
11.492,0.019907,-1.8072,1.1178,-9.461,9.6967
11.5,0.01925,-2.081,1.0609,-9.6512,9.9298
11.508,0.0035149,-2.345,1.0738,-9.6833,10.021
11.516,-0.01071,-2.5629,1.0942,-9.5783,9.9755
11.523,-0.0074989,-2.7303,1.0608,-9.4544,9.8978
11.531,0.002846,-2.8255,0.98009,-9.3935,9.8581
11.539,0.0030963,-2.7979,0.89466,-9.3859,9.8348
11.547,-0.0018281,-2.5967,0.79642,-9.4074,9.7917
11.555,0.0017359,-2.2515,0.63647,-9.454,9.7393
11.562,0.0081554,-1.8984,0.43384,-9.4924,9.6901
11.57,0.0043746,-1.6395,0.30213,-9.5146,9.6596
11.578,-0.0014904,-1.4094,0.3416,-9.6225,9.7312
11.586,0.0078589,-1.087,0.55063,-9.8987,9.9734
11.594,0.025945,-0.69053,0.82962,-10.262,10.319
11.602,0.030892,-0.34238,1.0188,-10.605,10.659
11.609,0.021997,-0.10476,0.96844,-10.939,10.982
11.617,0.018662,0.017424,0.66681,-11.289,11.309
11.625,0.024994,-0.026244,0.31238,-11.599,11.603
11.633,0.024233,-0.30496,0.18566,-11.814,11.82
11.641,0.0090178,-0.83262,0.43925,-11.885,11.922
11.648,-0.0091695,-1.6071,1.1238,-11.701,11.864
11.656,-0.020779,-2.6346,2.3722,-11.259,11.804
11.664,-0.022556,-3.8212,4.2022,-10.863,12.259
11.672,-0.0043695,-4.9454,6.0119,-10.991,13.469
11.68,0.038561,-5.8659,6.7898,-11.902,14.905
11.688,0.081331,-6.6163,6.2431,-13.395,16.192
11.695,0.085364,-7.0864,5.2918,-14.849,17.284
11.703,0.041053,-6.8547,4.9791,-15.576,17.731
11.711,-0.022412,-5.7549,5.3046,-15.34,17.222
11.719,-0.067055,-4.337,5.6042,-14.527,16.163
11.727,-0.077004,-3.2392,5.6084,-13.612,15.075
11.734,-0.066805,-2.4346,5.5615,-12.621,14.005
11.742,-0.064135,-1.5999,5.6715,-11.294,12.739
11.75,-0.077684,-0.78852,5.9521,-9.6361,11.354
11.758,-0.083478,-0.25485,6.3212,-8.078,10.26
11.766,-0.053361,-0.012642,6.509,-7.1743,9.687
11.773,0.0046461,0.029407,6.1612,-7.1797,9.4609
11.781,0.048597,-0.22639,5.2991,-7.8343,9.4609
11.789,0.049658,-0.90199,4.4457,-8.5991,9.7223
11.797,0.025132,-1.828,4.0955,-9.1784,10.216
11.805,0.014719,-2.661,4.2155,-9.7004,10.906
11.812,0.030624,-3.2684,4.3918,-10.346,11.705
11.82,0.046182,-3.7477,4.334,-11.023,12.423
11.828,0.035939,-4.0814,4.1047,-11.521,12.894
11.836,0.0096626,-4.0789,3.9289,-11.767,13.059
11.844,-0.0058811,-3.6944,3.9185,-11.821,12.99
11.852,-0.0051458,-3.1056,4.013,-11.759,12.807
11.859,-0.0051254,-2.464,4.1057,-11.612,12.561
11.867,-0.015823,-1.8381,4.1423,-11.336,12.208
11.875,-0.02862,-1.3371,4.1058,-10.849,11.677
11.883,-0.034096,-1.0213,3.9955,-10.147,10.953
11.891,-0.037226,-0.76428,3.8493,-9.2817,10.077
11.898,-0.048535,-0.42801,3.7216,-8.2603,9.07
11.906,-0.064857,-0.088408,3.6194,-7.092,7.9627
11.914,-0.068359,0.11286,3.5092,-5.9411,6.901
11.922,-0.049668,0.22851,3.3728,-5.0706,6.0942
11.93,-0.021757,0.3957,3.21,-4.6235,5.6425
11.938,4.0718e-05,0.57508,3.027,-4.5977,5.5347
11.945,0.018528,0.64092,2.859,-5.0223,5.8145
11.953,0.039273,0.63974,2.7543,-5.9279,6.5678
11.961,0.051092,0.72108,2.7108,-7.0868,7.6217
11.969,0.042533,0.88788,2.6779,-8.0468,8.527
11.977,0.023413,1.0257,2.6345,-8.5474,9.0028
11.984,0.010563,1.0995,2.6247,-8.7042,9.1576
11.992,0.0050923,1.149,2.683,-8.7482,9.2223
12,0.00033694,1.1771,2.7441,-8.7979,9.2908
12.008,-0.00036434,1.1759,2.6903,-8.8856,9.3581
12.016,0.0081039,1.1901,2.4986,-9.011,9.4265
12.023,0.015626,1.2628,2.2576,-9.1239,9.4835
12.031,0.0076437,1.3722,2.0374,-9.1316,9.4563
12.039,-0.010639,1.4735,1.8476,-8.979,9.2848
12.047,-0.019155,1.555,1.6975,-8.7229,9.0216
12.055,-0.011223,1.6001,1.5667,-8.4796,8.7704
12.062,-3.2229e-05,1.5248,1.3523,-8.3087,8.5551
12.07,0.0036812,1.2263,0.99545,-8.2521,8.4019
12.078,0.0049002,0.7273,0.63765,-8.4214,8.4768
12.086,0.012227,0.22459,0.49703,-8.8548,8.8716
12.094,0.023889,-0.072923,0.5998,-9.3714,9.3909
12.102,0.030273,-0.12746,0.78107,-9.7814,9.8134
12.109,0.025952,-0.018821,0.92912,-10.116,10.158
12.117,0.015847,0.22539,1.0698,-10.452,10.509
12.125,0.0075678,0.59843,1.2368,-10.685,10.773
12.133,0.00066768,0.97633,1.3992,-10.677,10.813
12.141,-0.0075744,1.2129,1.4787,-10.499,10.672
12.148,-0.009001,1.3409,1.3603,-10.384,10.559
12.156,0.0060467,1.4826,0.97895,-10.497,10.646
12.164,0.027591,1.6086,0.47242,-10.839,10.968
12.172,0.034864,1.5941,0.11945,-11.312,11.424
12.18,0.025642,1.4569,0.020833,-11.758,11.848
12.188,0.015431,1.316,0.00085865,-12.032,12.104
12.195,0.010356,1.1428,0.017389,-12.141,12.194
12.203,0.0048158,0.7753,0.4548,-12.285,12.318
12.211,0.0038901,0.20036,1.6458,-12.659,12.767
12.219,0.02082,-0.35366,3.3148,-13.226,13.639
12.227,0.045378,-0.65836,4.9064,-13.748,14.612
12.234,0.041042,-0.68724,6.1332,-13.983,15.284
12.242,-0.0034728,-0.47997,6.8495,-13.905,15.508
12.25,-0.040804,0.10057,7.0044,-13.73,15.414
12.258,-0.025902,1.2233,7.0573,-13.586,15.358
12.266,0.0053377,2.5759,7.6116,-13.28,15.522
12.273,-0.013054,3.2708,8.3282,-12.654,15.498
12.281,-0.056923,2.6119,8.1294,-11.973,14.706
12.289,-0.041561,0.83635,6.7613,-11.598,13.451
12.297,0.023524,-1.2182,5.2532,-11.439,12.646
12.305,0.033508,-3.0274,4.5748,-11.096,12.378
12.312,-0.032578,-4.5689,4.6236,-10.422,12.283
12.32,-0.068362,-5.7258,4.7409,-9.7348,12.249
12.328,-0.019958,-6.0777,4.592,-9.5143,12.188
12.336,0.030063,-5.4844,4.3049,-9.9301,12.133
12.344,0.015918,-4.4224,4.121,-10.676,12.268
12.352,-0.0092562,-3.4066,4.1243,-11.282,12.486
12.359,0.0078154,-2.4417,4.2066,-11.506,12.492
12.367,0.021896,-1.3681,4.2118,-11.359,12.192
12.375,-0.014315,-0.33068,4.1026,-10.946,11.695
12.383,-0.05473,0.44545,3.9552,-10.395,11.131
12.391,-0.040897,0.99436,3.807,-9.8506,10.607
12.398,-0.0034971,1.4425,3.597,-9.4297,10.195
12.406,-0.0039915,1.7508,3.2796,-9.1456,9.8724
12.414,-0.031016,1.7957,2.9068,-8.8818,9.5163
12.422,-0.032685,1.5585,2.5609,-8.5147,9.0271
12.43,-0.011057,1.1513,2.2683,-8.0769,8.468
12.438,-0.0084898,0.72447,2.0262,-7.691,7.9863
12.445,-0.027544,0.36072,1.8658,-7.3393,7.5814
12.453,-0.034631,0.041031,1.8132,-6.8667,7.1022
12.461,-0.025517,-0.26742,1.8085,-6.2676,6.5288
12.469,-0.025136,-0.52414,1.7652,-5.7744,6.0609
12.477,-0.033741,-0.68838,1.6941,-5.5416,5.8355
12.484,-0.027061,-0.82781,1.6613,-5.4442,5.7519
12.492,-0.0043143,-1.0402,1.6597,-5.3345,5.6827
12.5,0.0093566,-1.2947,1.6389,-5.2953,5.6923
12.508,0.0075093,-1.4572,1.6169,-5.4809,5.8973
12.516,0.010555,-1.4647,1.6391,-5.8768,6.2745
12.523,0.025937,-1.3944,1.6727,-6.359,6.7215
12.531,0.035269,-1.3554,1.6504,-6.877,7.201
12.539,0.029185,-1.3705,1.5882,-7.4478,7.7376
12.547,0.023254,-1.3855,1.5599,-8.0303,8.2969
12.555,0.027911,-1.3648,1.5737,-8.5262,8.777
12.562,0.030958,-1.3509,1.5577,-8.9055,9.1411
12.57,0.022749,-1.4037,1.4729,-9.2401,9.4615
12.578,0.013647,-1.4869,1.369,-9.5859,9.7967
12.586,0.013385,-1.4954,1.2989,-9.8975,10.094
12.594,0.014412,-1.4232,1.2439,-10.098,10.273
12.602,0.0084807,-1.3872,1.1724,-10.194,10.355
12.609,0.00281,-1.4371,1.108,-10.276,10.435
12.617,0.0069089,-1.471,1.0632,-10.412,10.569
12.625,0.014721,-1.3936,0.97309,-10.572,10.707
12.633,0.012776,-1.2546,0.79828,-10.671,10.774
12.641,0.0011171,-1.1768,0.65475,-10.691,10.776
12.648,-0.005954,-1.2018,0.70906,-10.685,10.776
12.656,-0.00054065,-1.2425,0.94043,-10.694,10.807
12.664,0.0089884,-1.1833,1.1725,-10.753,10.881
12.672,0.013908,-0.987,1.3516,-10.965,11.092
12.68,0.017586,-0.69141,1.4804,-11.393,11.51
12.688,0.021776,-0.39862,1.282,-11.828,11.904
12.695,0.018373,-0.35077,0.61834,-11.968,11.989
12.703,0.010969,-0.84344,0.33219,-11.974,12.008
12.711,0.020563,-1.8195,1.5347,-12.411,12.637
12.719,0.049193,-2.7054,3.7829,-13.374,14.16
12.727,0.065919,-2.9866,5.3309,-14.232,15.488
12.734,0.048321,-2.8038,5.4225,-14.487,15.72
12.742,0.010194,-2.674,4.9364,-14.335,15.395
12.75,-0.023455,-2.8364,4.7722,-14.152,15.202
12.758,-0.043074,-3.1658,4.9482,-13.984,15.168
12.766,-0.050442,-3.5103,5.2542,-13.705,15.092
12.773,-0.048562,-3.8323,5.7288,-13.278,14.961
12.781,-0.041873,-4.1038,6.3892,-12.742,14.833
12.789,-0.03779,-4.2411,7.0521,-12.162,14.685
12.797,-0.043123,-4.1756,7.5181,-11.662,14.49
12.805,-0.055532,-3.9314,7.6861,-11.353,14.263
12.812,-0.058899,-3.5585,7.4829,-11.207,13.937
12.82,-0.039823,-3.0053,6.902,-11.031,13.355
12.828,-0.012996,-2.1938,6.1558,-10.633,12.48
12.836,-0.0094431,-1.263,5.5931,-10.019,11.544
12.844,-0.030918,-0.53993,5.3897,-9.3979,10.847
12.852,-0.042488,-0.14605,5.4354,-8.9731,10.492
12.859,-0.022596,0.15578,5.5236,-8.8016,10.392
12.867,0.0075649,0.55435,5.5406,-8.854,10.459
12.875,0.018772,0.85946,5.4765,-9.0924,10.649
12.883,0.012307,0.78073,5.3505,-9.4357,10.875
12.891,0.0078775,0.32552,5.1584,-9.771,11.054
12.898,0.012982,-0.28576,4.869,-10.079,11.197
12.906,0.020959,-0.92189,4.4791,-10.442,11.399
12.914,0.025752,-1.5596,4.075,-10.855,11.699
12.922,0.023569,-2.1335,3.7828,-11.15,11.966
12.93,0.010304,-2.5491,3.6362,-11.183,12.032
12.938,-0.00974,-2.7655,3.5425,-10.992,11.875
12.945,-0.022152,-2.7462,3.394,-10.681,11.539
12.953,-0.020691,-2.4376,3.1822,-10.285,11.039
12.961,-0.016796,-1.9191,2.9902,-9.8403,10.462
12.969,-0.020722,-1.4431,2.8838,-9.4374,9.9731
12.977,-0.026215,-1.1642,2.827,-9.1046,9.6042
12.984,-0.025837,-0.94339,2.7286,-8.7346,9.1994
12.992,-0.027696,-0.58456,2.559,-8.1894,8.5998
13,-0.041174,-0.1481,2.3723,-7.4093,7.7812
13.008,-0.056192,0.13695,2.2172,-6.4522,6.8239
13.016,-0.054394,0.18069,2.0848,-5.5107,5.8947
13.023,-0.03569,0.10915,1.955,-4.8183,5.201
13.031,-0.016308,0.090978,1.8453,-4.4854,4.851
13.039,-0.0029504,0.18494,1.7858,-4.4936,4.839
13.047,0.012872,0.33183,1.7652,-4.8188,5.1426
13.055,0.033476,0.44414,1.737,-5.4287,5.7171
13.062,0.046113,0.49909,1.6892,-6.2013,6.4466
13.07,0.041912,0.53104,1.6614,-6.9819,7.1965
13.078,0.029937,0.54315,1.6682,-7.6877,7.8854
13.086,0.023647,0.49789,1.6567,-8.2805,8.4593
13.094,0.022638,0.40014,1.5777,-8.7153,8.866
13.102,0.017678,0.30869,1.4608,-8.9815,9.1048
13.109,0.0084075,0.26708,1.3712,-9.1352,9.2413
13.117,0.0042403,0.28496,1.3094,-9.258,9.3545
13.125,0.0083004,0.35266,1.2178,-9.4058,9.4909
13.133,0.012719,0.43276,1.0959,-9.5896,9.6617
13.141,0.012467,0.49973,1.0119,-9.7978,9.8626
13.148,0.011227,0.59125,0.96354,-10.004,10.067
13.156,0.0091685,0.7279,0.84793,-10.112,10.173
13.164,-0.0011236,0.82195,0.62422,-9.9748,10.028
13.172,-0.018237,0.79342,0.39405,-9.5887,9.6295
13.18,-0.023653,0.71337,0.2861,-9.2291,9.261
13.188,-0.0031429,0.68646,0.36364,-9.2385,9.2711
13.195,0.028675,0.65956,0.62791,-9.6729,9.7157
13.203,0.040383,0.49698,0.98448,-10.268,10.327
13.211,0.02325,0.20884,1.231,-10.741,10.813
13.219,0.003469,0.005771,1.1993,-11.017,11.082
13.227,0.0057856,0.14786,0.89832,-11.207,11.244
13.234,0.020931,0.74849,0.46233,-11.449,11.482
13.242,0.02509,1.652,0.022783,-11.78,11.896
13.25,0.01657,2.5015,-0.31796,-12.123,12.383
13.258,0.01116,2.9886,-0.46923,-12.365,12.73
13.266,0.011998,3.0314,-0.40184,-12.464,12.833
13.273,0.0093561,2.7203,-0.1894,-12.503,12.797
13.281,0.0052476,2.1752,0.10727,-12.64,12.826
13.289,0.01173,1.475,0.64696,-12.928,13.028
13.297,0.023184,0.67566,1.7645,-13.222,13.356
13.305,0.017219,-0.11999,3.5056,-13.353,13.806
13.312,-0.0078183,-0.72537,5.2703,-13.343,14.364
13.32,-0.023469,-0.93002,6.2913,-13.286,14.729
13.328,-0.015527,-0.61612,6.5444,-13.126,14.68
13.336,-0.010415,0.12226,6.7711,-12.764,14.449
13.344,-0.033842,0.92256,7.4427,-12.24,14.355
13.352,-0.06577,1.2839,8.1263,-11.665,14.274
13.359,-0.064155,0.8674,8.0975,-11.084,13.754
13.367,-0.024008,-0.2659,7.2458,-10.543,12.796
13.375,0.012175,-1.7015,6.131,-10.135,11.967
13.383,0.010301,-2.9938,5.3417,-9.9125,11.651
13.391,-0.0087938,-3.9419,5.0026,-9.8349,11.717
13.398,-0.0040092,-4.5356,4.8377,-9.8492,11.874
13.406,0.020536,-4.7643,4.5445,-9.9936,11.968
13.414,0.028351,-4.5883,4.0812,-10.367,12.049
13.422,0.018417,-4.0007,3.671,-10.972,12.242
13.43,0.021135,-3.0647,3.5582,-11.639,12.551
13.438,0.030235,-1.9353,3.7425,-12.1,12.813
13.445,0.0083616,-0.79435,3.9738,-12.115,12.775
13.453,-0.035508,0.24736,4.0305,-11.605,12.287
13.461,-0.048187,1.1024,3.9334,-10.767,11.516
13.469,-0.021239,1.6498,3.8242,-9.9874,10.821
13.477,-0.0047018,1.8491,3.7192,-9.5243,10.391
13.484,-0.019794,1.7843,3.499,-9.3303,10.123
13.492,-0.028858,1.5166,3.0955,-9.212,9.8358
13.5,-0.010052,1.0645,2.5958,-9.04,9.4653
13.508,0.0031315,0.53928,2.1642,-8.7804,9.0592
13.516,-0.015943,0.0971,1.8955,-8.4455,8.6562
13.523,-0.039317,-0.24152,1.745,-8.0567,8.247
13.531,-0.034041,-0.55965,1.6237,-7.6086,7.8
13.539,-0.01763,-0.87074,1.5363,-7.0763,7.2933
13.547,-0.023454,-1.1074,1.5463,-6.4699,6.7436
13.555,-0.041892,-1.2499,1.6363,-5.8575,6.2088
13.562,-0.039264,-1.3664,1.7013,-5.3402,5.7688
13.57,-0.014467,-1.5109,1.6628,-5.0424,5.5202
13.578,0.0052082,-1.634,1.5369,-5.0791,5.5524
13.586,0.011742,-1.6436,1.4091,-5.4317,5.8472
13.594,0.021324,-1.5256,1.3554,-5.9022,6.245
13.602,0.037741,-1.343,1.3699,-6.335,6.6192
13.609,0.044456,-1.1575,1.3831,-6.8057,7.0406
13.617,0.034974,-1.0152,1.351,-7.4252,7.615
13.625,0.02487,-0.9581,1.2975,-8.087,8.2463
13.633,0.025703,-0.99005,1.2658,-8.5878,8.7368
13.641,0.026705,-1.0716,1.2655,-8.8768,9.0304
13.648,0.015103,-1.1715,1.2793,-9.0382,9.2032
13.656,-0.00033195,-1.2936,1.2851,-9.1271,9.3075
13.664,-0.0029083,-1.4529,1.2572,-9.1541,9.3535
13.672,0.0055578,-1.6572,1.182,-9.1766,9.3996
13.68,0.010924,-1.8972,1.0798,-9.2858,9.539
13.688,0.011351,-2.1136,0.98056,-9.5063,9.7877
13.695,0.015031,-2.1915,0.88392,-9.7816,10.063
13.703,0.018821,-2.0459,0.77689,-10.032,10.268
13.711,0.011358,-1.7327,0.67868,-10.178,10.347
13.719,-0.0038796,-1.4265,0.61671,-10.175,10.293
13.727,-0.0089522,-1.2497,0.57698,-10.098,10.191
13.734,0.0028089,-1.1556,0.55407,-10.114,10.195
13.742,0.01717,-1.0133,0.61841,-10.305,10.373
13.75,0.019651,-0.76597,0.80453,-10.607,10.665
13.758,0.014168,-0.48432,0.95613,-10.944,10.997
13.766,0.012852,-0.3221,0.85629,-11.265,11.302
13.773,0.014907,-0.4533,0.52166,-11.458,11.479
13.781,0.0095664,-0.99245,0.20411,-11.434,11.479
13.789,-0.0011413,-1.8903,0.091081,-11.311,11.469
13.797,-0.00092971,-2.9139,0.14979,-11.323,11.693
13.805,0.012336,-3.8142,0.28132,-11.463,12.084
13.812,0.016621,-4.4805,0.54362,-11.505,12.358
13.82,0.0017262,-4.8101,1.2015,-11.537,12.558
13.828,-0.0022515,-4.5721,2.463,-12.123,13.189
13.836,0.036754,-3.7326,4.0593,-13.52,14.602
13.844,0.092376,-2.8079,5.3013,-15.078,16.227
13.852,0.095625,-2.4714,5.7997,-15.877,17.083
13.859,0.023054,-2.8467,5.899,-15.702,17.013
13.867,-0.060668,-3.478,6.1533,-15.003,16.584
13.875,-0.075531,-3.8154,6.6334,-14.248,16.173
13.883,-0.028252,-3.523,6.9768,-13.639,15.72
13.891,-0.0013336,-2.6049,6.9001,-13.18,15.103
13.898,-0.034543,-1.4118,6.46,-12.703,14.321
13.906,-0.072801,-0.34036,5.9186,-11.945,13.335
13.914,-0.062427,0.46674,5.4981,-10.799,12.127
13.922,-0.034864,1.0314,5.2827,-9.5077,10.926
13.93,-0.03824,1.3836,5.2612,-8.4965,10.089
13.938,-0.046261,1.5783,5.3357,-8.0245,9.7649
13.945,-0.011086,1.5792,5.3097,-8.1005,9.8135
13.953,0.039727,1.1422,5.02,-8.5988,10.022
13.961,0.043134,0.15507,4.5218,-9.2843,10.328
13.969,0.0071994,-1.0196,4.0453,-9.8524,10.699
13.977,-0.0048111,-1.8969,3.7374,-10.145,10.977
13.984,0.019858,-2.4011,3.5389,-10.269,11.124
13.992,0.031698,-2.7543,3.3429,-10.403,11.269
14,0.0091217,-3.0514,3.1483,-10.571,11.444
14.008,-0.011243,-3.1912,3.0127,-10.669,11.536
14.016,-0.0049046,-3.0781,2.9533,-10.623,11.447
14.023,0.0017868,-2.7443,2.9419,-10.44,11.188
14.031,-0.014607,-2.304,2.9403,-10.132,10.799
14.039,-0.033129,-1.8332,2.9214,-9.6967,10.292
14.047,-0.029586,-1.3484,2.8663,-9.1738,9.7052
14.055,-0.018742,-0.89572,2.7542,-8.6569,9.1285
14.062,-0.024389,-0.53731,2.586,-8.1557,8.5727
14.07,-0.038486,-0.2456,2.41,-7.5273,7.9075
14.078,-0.040174,0.030663,2.2609,-6.6965,7.068
14.086,-0.031785,0.21996,2.1,-5.8665,6.2349
14.094,-0.028024,0.22399,1.9024,-5.316,5.6506
14.102,-0.02632,0.11834,1.7458,-5.085,5.3776
14.109,-0.013127,0.085889,1.7033,-5.0586,5.3384
14.117,0.010172,0.18483,1.7155,-5.2234,5.501
14.125,0.028086,0.31274,1.6783,-5.6393,5.892
14.133,0.033355,0.37494,1.5941,-6.2714,6.4817
14.141,0.032993,0.39081,1.545,-6.9865,7.166
14.148,0.032612,0.42116,1.5628,-7.636,7.8056
14.156,0.027575,0.45389,1.5917,-8.1065,8.2738
14.164,0.014503,0.42492,1.5573,-8.3695,8.5237
14.172,0.0019937,0.33706,1.4453,-8.4912,8.6199
14.18,5.529e-05,0.26978,1.3082,-8.5571,8.6607
14.188,0.0047763,0.25862,1.1812,-8.6117,8.6962
14.195,0.0057959,0.26959,1.0407,-8.6939,8.7601
14.203,0.0040745,0.31134,0.89224,-8.861,8.9112
14.211,0.0080276,0.44824,0.81704,-9.1256,9.1731
14.219,0.016962,0.67416,0.84998,-9.4352,9.4974
14.227,0.022887,0.87759,0.88663,-9.749,9.8285
14.234,0.022817,0.94721,0.79413,-10.028,10.103
14.242,0.016144,0.86367,0.57741,-10.144,10.197
14.25,-0.00018312,0.70848,0.39186,-9.9931,10.026
